"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"Raw377",-0.0636841833054352,-0.0123391314648324,0.00335548254430567,-0.0736247563872035,0.0793064676105781,-0.0138951208136247,0.0148203609634678,0.0440746615611837,-0.0492317875646193,-0.046277600969227,0.0363168491804447,-0.0419925185157301,0.0338308663573648,-0.00565216061576685,0.0184746589593356
"Raw378",-0.00261821522502385,-0.0825906771809026,0.0808579599247714,0.0358644119115179,-0.0377148259208581,0.00739526857647792,-0.00974998142345874,0.0425188264833335,-0.0484459284801258,-0.00777783085173088,0.0121913309015811,-0.0229310453025064,0.0108191596083045,-0.031472119901172,0.0205014098574133
"Raw379",0.0083032552469511,0.0135757801225598,-0.0122964044197201,0.0649284665711446,-0.0580967395244353,-0.00224136518688727,0.00855148556051382,0.0456743656376147,-0.0286089233587824,-0.0387295333967814,0.0372272928763914,0.0134282750623751,0.0328197614264119,-0.0537254496130908,0.0741257462144398
"Raw380",-0.0167046250515923,0.0286714242717865,-0.0457687433597988,0.0455317090127394,-0.0495763823391006,0.0105288025355662,-0.0100171869496866,0.0143986412970495,-0.0316205348144872,-0.00759901663785611,-0.0160067955182922,-0.0520072896082084,0.0507656938449678,-0.0540575453737364,0.0646871385263123
"Raw381",0.0719425986181794,-0.0062670804029402,0.0359200390198808,0.0359460336092551,-0.0255675254944212,-0.0410050811944897,0.0430793862849093,-0.104879617999522,0.0961356039429816,-0.0269521171679382,0.0749028091626736,0.0126477830444157,-0.00376159996069247,0.111397819810497,-0.113319445481207
"Raw382",-0.0763507583810559,-0.0407019539851704,0.0254900363733788,-0.0450121119475149,0.0373942989104172,0.00593850171291954,-0.00373441904761211,0.0592724910489184,-0.0915829257123253,-0.0117999397329913,-0.027220688402742,-0.0942949448884958,0.0963252172413874,0.0224317329949805,-0.00411996240338601
"Raw383",-0.0462188535582651,0.00744749340230838,-0.0144696862734953,-0.0112953538686273,0.0158633455228486,-0.0639571832624583,0.0631507600555492,0.0462065722603295,-0.000705235115224887,0.0127998282401694,0.00561812945156207,0.0143641750551449,0.0123770359238105,-0.0457521708090484,0.0519207206686437
"Raw384",-0.0157199868511429,0.010939102188067,-0.000309453648573997,-0.0972366153618895,0.0928080322612289,-0.0672798419908485,0.0684885415128344,-0.0172915596065743,0.0202007036130973,0.0516216653427406,-0.033586316585402,-0.0844266453073741,0.0443342987403421,0.0360409995435057,-0.0303260694502364
"Raw385",-0.0216808819504589,-0.0680176365033001,0.0595433697943077,0.0194464180700085,-0.0201242004123123,-0.0206235089057836,0.0207963554420139,0.0309497170516111,0.0159832627533772,0.00867478904464897,-0.0206239386791615,-0.0324777165889882,0.0299000099644518,-0.0164659005891308,0.00676660569654886
"Raw386",0.0604601775650137,0.00647709906182036,0.0188353121186782,-0.0105873268162528,0.0114187195779868,-0.0359362403376789,0.0417903103461192,0.025263918493128,-0.0203128641157233,0.0196407590563359,0.0039301409129512,-0.00457749360834246,0.0208239899718925,0.0173652308868588,0.0118652053968315
"Raw387",0.0143429724928401,-0.0478664492049888,0.0508769689824806,0.0627764507898796,-0.0492221262265191,-0.0236248487391386,0.021881828790827,-0.00325273548115088,0.0402322595265556,-0.0740590850295508,0.0776598089155032,-0.128020839365336,0.145609933080478,0.0250087257401788,-0.0441429366049501
"Raw388",-0.0486155170056368,-0.0231962102628997,0.0147377474333108,-0.0425131695745152,0.0525885366321054,-0.0328477792980487,0.027860899958119,-0.00236630819153527,0.0274656502877523,-0.0461195322599343,0.0535086027579007,-0.0369261464974108,0.0129953067131597,-0.0243422305998769,0.00885864546590911
"Raw389",0.0173052825521961,-0.0733929591867061,0.058763078158364,-0.0295656471244789,0.0372945753774062,0.101104228242052,-0.102229606064557,0.0677192805402605,-0.0585347367548726,-0.055145862171246,0.0611884379549241,-0.035576755995602,0.0248744689068801,0.126370916933172,-0.136873211849211
"Raw390",-0.00511346450781747,-0.0513300405347125,0.0446679194527537,0.00491999248619185,0.00839655343475538,0.0665198808637759,-0.0699457901476207,0.0368377275399531,-0.00624361155018325,-0.0812765996314412,0.0763051638507209,0.0162866404424377,-0.0450002822683288,0.00651381497101209,-0.0242083588090172
"Raw391",0.0622307404025516,0.0216652745817003,-0.0150132508472331,-0.024545555916184,0.0298525305179281,-0.0234630077766978,0.0202463186310219,-0.0637301964574687,0.0406986690084412,-0.0529592571409522,0.0420665871691091,0.0331294981468591,-0.0209786949329801,0.0167266532680584,-0.0409565447044317
"Raw392",-0.0326537217063474,0.00355086742949856,-0.00726028352654665,-0.0923944443374014,0.090133943435406,-0.0114375725107831,0.0134058836521981,0.0109715659410636,-0.0191180723918504,0.0187865520805481,-0.0136881737327615,0.0626371023702602,-0.0406606669471267,-0.0435690155785645,0.0597354607308364
"Raw393",0.0417659818274163,-0.043387959963163,0.0436223479086716,0.00627199197031719,-0.0108582302694435,-0.0367150175425206,0.0360216283254194,-0.00868199887907356,-0.0133418816673276,0.0113078269041713,-0.00792843614654386,-0.0169700738325143,0.00064212677445046,0.0161642195692574,-0.0158062360853739
"Raw394",-0.0437426392387871,-0.0414883806956908,0.0325002977448034,0.0219645056297015,-0.0195516633519796,0.0323432261434727,-0.0307358518419557,-0.0307894405476808,0.0547418614319261,0.00649845152469201,0.00899031643460162,0.0204087737070211,0.00554322076116001,0.00805516293074586,-0.00903559617542083
"Raw395",0.0344010123752179,0.0276254380526834,-0.0154981853652927,0.0267777815992384,-0.0302107650070477,0.00718932228925379,-0.00509106016703767,-0.0321262069866238,0.0291729917481285,0.0117753706525574,-0.0268993462281518,-0.0816743192688293,0.0956558473698952,-0.0421207904815176,0.047381149550244
"Raw396",-0.0589276139096707,-0.0750954872524198,0.0715837123516095,-0.0877931513610325,0.08806958446363,0.0717309542650909,-0.072540078011622,0.0437085139631326,-0.00063645202599411,0.0574771997418839,-0.0143410122245979,0.0106857136371452,0.00708978616526405,0.0370325120641301,-0.0624483822961087
"Raw397",0.0383667996568567,0.00480297432781662,0.000792138562073492,-0.0645704482792329,0.0562569391781811,-0.00552663638378678,0.00642077808503573,0.0805537186478011,-0.0993281687060645,0.0148079245727366,-0.0440398149149269,0.0220708292852287,-0.0183262831468362,0.0486164581426237,-0.0483021664466663
"Raw398",0.0441733710166525,-0.106151708768198,0.112797291798859,0.0554705732725743,-0.0615829050887305,-0.0068503590103758,0.0077267741280526,-0.0101930943655687,0.0228007531743799,0.0315962695511145,-0.0328092463493764,0.00761326572898036,-0.00101227807641349,0.00729244481373269,-0.0229369113046275
"Raw399",0.0918946485442935,0.0222999215506145,-0.0118619059392567,0.0363289324879794,-0.0325062913886201,0.0584197976602673,-0.054057053974054,0.00596602109449171,0.00250215203153285,-0.00629230083483548,0.023045350088178,-0.0786231544615348,0.0666409802326979,0.0158626239284114,0.0124822860709394
"Raw400",-0.112698013326981,-0.055196189797296,0.0324267184783091,0.0073717137716915,-0.0177842424456941,-0.0874861949047016,0.0753780977789704,-0.00280726751210527,-0.0161159950131504,0.0372357628223955,-0.0533963352166267,0.0157465173421252,-0.0651310747163985,-0.0444180252610109,-0.0175304943863137
"Raw401",-0.031806877587625,0.0206064976860343,-0.0323577524575581,-0.0166042406310046,0.0090893726532329,0.0673439918276583,-0.0708231470945651,0.000826903907076035,-0.0240757278995949,0.036421511043457,-0.0422620792514481,-0.0223961041045444,-0.00816215720957695,0.0191323811082897,-0.0355083261732757
"Raw402",0.00264875818097121,0.0793698277256878,-0.0832141157470879,0.00415249954577696,0.0105248993522956,0.0699684474905998,-0.0736307206250099,0.00135150774880964,0.0337372841580559,-0.0422921995740901,0.0628404160351244,0.120147299395083,-0.104613157686442,-0.0427869880151398,0.0265875702386437
"Raw403",0.0554421031669493,0.0538770238364071,-0.0297721891674017,0.00224901371657986,0.00457337716223736,-0.0601345284961639,0.0609292613335347,-0.0188934484750857,0.00633708960923678,-0.0201204775290534,0.0527625995635132,0.00141797212431822,0.0381646971042154,0.0100961288094743,-0.00714573639630087
"Raw404",0.0341225768170415,-0.0133622852557489,0.00910449890564806,0.0513745436665445,-0.0497250775120152,0.0564364244223864,-0.0607006785656404,0.0567660919773828,-0.0899294040335055,-0.0509753173859097,0.0366619544104622,-0.0330331152813656,0.0124909784550403,0.0103562171726071,-0.0277736386721545
"Raw405",-0.0355197656873143,0.0122545493320003,-0.0209497190988434,-0.00648946254308847,0.0178634860418151,0.0706654027010923,-0.0689375423984523,0.0216146259570982,-0.0524701493265076,-0.0853219769730451,0.0913778882613831,0.0610303482754859,-0.0593115897681063,0.0382838645470038,-0.0379202024148671
"Raw406",-0.0786114573307186,-0.0689664046882386,0.0385779428918169,-0.0208740519154177,0.0186012834449268,0.0563913930600291,-0.0638353557177565,-0.0234380406030922,0.0269979955030511,0.018332917430346,-0.00218311571895726,-0.0780640985849305,-0.00077735795436488,-0.0698263190367176,0.0485228589523816
"Raw407",-0.0337743176282528,0.0189585105056638,-0.0297944386170919,0.0504887533852201,-0.053850031447766,0.0576303505636045,-0.0579441681881095,-0.0234623110531648,0.0274124411467649,0.0350102473447074,-0.0218874367116228,-0.0126576683348089,0.0188708091752933,0.0127938726106678,-0.0166801563973925
"Raw408",-0.0135783361736119,0.0455755841771491,-0.0425525697640184,-0.0287610635732479,0.0237284018657812,0.011677852411346,-0.00902838815977746,-0.00325335760813464,-0.0136429128362812,0.0291900527589365,-0.0286031652963228,0.0117416857077335,-0.00769571060526367,-0.0122917839819515,0.0265470308609652
"Raw409",0.023228109496386,0.0222307930044657,-0.0297069308401495,-0.00540532341555576,0.0194579439792634,0.0750790623155926,-0.075195700912173,-0.00286379318862645,-0.008924597838616,-0.0837365017673754,0.0963355402788234,0.045669136989934,-0.00350874837395626,0.0318455669904278,-0.037799159970783
"Raw410",-0.010919908858641,-0.0438791294234218,0.0302933473970904,-0.036587590341722,0.0412317229764918,0.0591912170386183,-0.0619549384763247,-0.00397611078456488,0.0188130493292519,-0.0061490763338631,0.0299550862573033,0.120422738301019,-0.107852462292355,-0.0342301135999786,0.00827559887729015
"Raw411",0.0731481879089449,0.0102434057590266,-0.00424172188240726,-0.0256885552322187,0.0281602621676506,0.0296567094544611,-0.0340821460073868,0.0405215447358918,-0.0343419605819811,-0.0370960419387337,0.0116071619616479,-0.00583310377859302,-0.00876748012101103,-0.00682280037427356,-0.0214758528343792
"Raw412",-0.0243013736115525,0.0191917354629321,-0.0577592790467487,-0.0520991627755791,0.0451290072164198,0.0922069094901265,-0.102060486718735,-0.0198984471579551,-0.0152823711281979,0.00297854300828855,-0.0347052589185581,-0.0500319919525739,0.00720062537713787,0.0751814123285428,-0.110446878583027
"Raw413",-0.0239438463979241,-0.0407813446478108,0.0272937287998053,-0.0652455222115052,0.0530865232675123,0.0329339447641659,-0.0397601755779112,0.0155577795874234,-0.0346509481933743,0.0400228632438819,-0.0645987653265287,0.0120402048451652,-0.0337338422940304,-0.0199170960720865,-0.0195909220391032
"Raw414",-0.116565855876122,-0.0810262714943663,0.0566942746437855,0.0107286785734198,-0.0153040112227676,0.0466943475116805,-0.0395597555545333,-0.0369322931435319,0.0414342417581302,0.0199119866063643,-0.0196175854153246,0.0246544907664926,-0.0329310524283311,0.0677764035648189,-0.0290332010156046
"Raw415",-0.0693222032417026,-0.0853731559701807,0.0666913885724177,-0.0485570001804341,0.0422429702770576,-0.0162064164806431,0.0148057772386029,0.00684318352795672,-0.00210861156726105,0.00644706790595021,-0.0411776497291714,0.0456123775069998,-0.0732778165728199,0.021290606003861,-0.0196966825557785
"Raw416",-0.0360497407486125,-0.0162580050425683,0.0149709833931201,-0.00268143389964913,-0.00975148969368057,-0.0667008184757484,0.0660974400998142,0.0588154067128879,-0.0639391374041505,0.104777749199384,-0.0698831318152699,-0.0103397247400321,-0.0155127373233309,0.0193023796255857,-0.0174158806618544
"Raw417",-0.034395365703749,0.0147949893778148,-0.0358173853956064,0.0122618163149537,-0.00130812785843834,-0.067021101443552,0.0634123529560534,-0.0304785396604422,0.0197545381286443,-0.14489289240101,0.0682579132547932,-0.0260492176062345,0.014384544437234,-0.0105491105082842,0.00738440885814067
"Raw418",-0.0179042117186406,0.0206185667416411,-0.0162944095481765,-0.0905647169505661,0.0845400383978272,-0.00312519446232298,0.00319641909059559,0.0172175571582073,-0.0137189528945386,0.0862333764971657,-0.0456436281231155,-0.00545703002277716,-0.017871228359188,0.101824942016733,-0.0961486833490941
"Raw419",-0.0584410163509593,-0.0979925824603261,0.0791885115678352,0.0119090092203654,-0.00422002613364622,-0.0146595152427781,0.0141283779209448,0.0219768797338842,0.0209723384837879,-0.0365987256906117,0.0362205058952658,-0.0859422082966932,0.0957405105332039,-0.0405901650606141,0.0401801115153618
"Raw420",0.0327058651616628,-0.011866849500703,0.0113722510405569,-0.0508001644680291,0.0482135222086447,0.108488914678734,-0.110516706250217,-0.0426531867627668,0.0438942256896789,0.0197850316387619,-0.0161578329545872,0.0146735828894236,-0.0125974078896964,-0.0134395745904502,0.00195985260006243
"Raw421",0.0473320912876164,-0.000867154028441695,0.00602616225236115,0.0633362375513175,-0.073132750795523,-0.0874190633154363,0.0870480036894139,-0.0231806641865704,0.0244574360291601,0.0318544050817541,-0.0628447997575977,0.0400733303137721,-0.0570333633731813,0.0608590414271801,-0.0584043136956474
"Raw422",0.030709539871277,0.0192415115804851,-0.0151425596505871,0.0464200628152816,-0.043868152021995,0.0505773276197588,-0.052929281196261,0.105599896775382,-0.096258465991744,-0.0269499099978867,0.0134241539795646,-0.0750566387931557,0.0586644668090796,0.0800460993583586,-0.0918898322789327
"Raw423",-0.0292020995080458,-0.0603404646828617,0.0493299748865967,0.036798435979181,-0.0375936586679424,0.0524587945416512,-0.0475744539846437,0.083672595092328,-0.0912507265449249,-0.0279359890715364,0.0162662602335479,0.0540506514097207,-0.0158864655991221,0.0771362000877114,-0.0650047847138709
"Raw424",0.0269289062740631,0.0599296351708426,-0.0596564225609051,0.0110214450917845,-0.0113322917309624,0.00541593410806625,-0.00622995719075519,-0.00147756972635372,-0.0180792249345625,0.0151898305669852,0.00181871639508566,0.0290661646892408,-0.0169152762057321,-0.00468417142324192,0.00278147965905508
"Raw425",-0.0032137743828696,-0.0529706104204167,0.0356474063727891,-0.0200147349402225,0.0198559061766836,0.0453730031822433,-0.050565051585211,0.00363704133843619,-0.0210228749900193,0.0107202242502028,0.0264109358493332,-0.0352991927769674,-0.00504588858121248,-0.0201580596299617,0.00178079203100293
"Raw426",-0.00115477018606727,-0.0350574426173937,0.0394866425994224,0.00645496380105925,-0.0116985402122703,0.0122229849897028,-0.0115018555935233,-0.0145823965222629,0.0357266898554836,0.0100985751245791,-0.0520016801562638,0.0248128457220468,-0.0303927725472214,-0.0349432770287706,0.03617268272953
"Raw427",-0.0184084887824734,0.0704235980189945,-0.0743250122339061,-0.0785859240264692,0.0888031205619331,-0.0151100180002384,0.0109147556186246,0.0398134745574885,-0.0533824118773852,-0.0342355333833931,0.0660052614058889,-0.0136119803105353,0.0214564563945072,-0.0730801288217002,0.0627744151178245
"Raw428",-0.013632223407114,0.0567679238961701,-0.0579996682274213,0.0749224497501516,-0.0641961996375699,0.0119812702231648,-0.0109102002381199,0.0485859128580282,-0.0264805088814683,-0.0585768907779168,0.0559015622660233,0.0159557856018316,-0.0218597909582559,0.0230510321913277,-0.0100476347410702
"Raw429",-0.0145485883201072,-0.0361361464549438,0.0413681570891914,-0.00641933270937307,-0.000706758102983295,0.0120371769855107,-0.00934843838907104,-0.0607088128328271,0.0889592321317112,0.0769897254845504,-0.0615172090704407,-0.0141999060107985,-0.00203261182744418,0.00537531673329095,0.00390754713287065
"Raw430",-0.0422367144435557,0.0623369221034553,-0.0731754337268424,0.0497553626946375,-0.0553602291602148,0.00651619676364649,-0.00657962547808203,-0.117291096917755,0.137997183895212,0.0447195819817912,-0.0653501696191895,-0.120344362690723,0.0801749400576746,-0.044348140301636,0.0499899032770346
"Raw431",0.0738716217206336,0.0448427322587889,-0.0232878244760459,-0.0110990581100183,0.00778023310255536,-0.0467394607209774,0.0471645155724624,0.0162970303833084,-0.0164086573659195,0.0334221761804376,-0.0265072731050825,0.000413496051902113,0.0383527109111369,-0.00698388716834915,0.0019520129142008
"Raw432",-0.00439094414013256,0.0523493512950161,-0.0523526697330988,0.0364241489987943,-0.041533373044297,-0.0492982029413728,0.0476471000710973,0.0217541634973507,1.25852056828812e-05,0.0281352027088222,-0.0511986623342957,0.0364874310641514,-0.0477701400661246,-0.0130408014021748,0.0140224925311551
"Raw433",-0.025017224964538,-0.0570535409111218,0.0444352451462787,-0.0196352197757933,0.0279655348404633,0.0102455253377639,-0.0117165933822882,-0.0448932412219326,0.0572821724435379,-0.060664172551078,0.0512116083131867,0.0337255325234047,-0.0301115344616719,-0.0181433302595561,0.00511035429667275
"Raw434",-0.0325762336381879,0.0242063048325738,-0.0383393830252809,-0.161287991157856,0.161129770729791,0.0205247854989891,-0.0214585466692816,-0.0526931788454298,0.0508552535286068,-0.00309869194793829,-0.0210725971065144,-0.0563938065762974,0.0283156127967071,0.0332378634006412,-0.0289074772693816
"Raw435",-0.0275745891692158,0.0113684036152624,-0.0225033916221685,0.0192658164795747,-0.0258220578594356,0.0435672174522585,-0.0457964959856567,-0.122059252181182,0.0568066273529493,0.0209507429375166,-0.0111866591787377,0.0340464405198702,-0.0326024154036584,0.0234292954785066,-0.0271259258108224
"Raw436",-0.0108123730269846,0.0804668152609229,-0.0870159878689918,0.0261256770559091,-0.0284002915574355,0.0382587569219757,-0.0387478050906775,-0.0500868204497175,0.0535740021846038,0.0615520906281849,-0.0307627926021508,0.0408873591774758,-0.0471210939072287,0.0419394986881558,-0.0324175683962917
"Raw437",0.000807605855867158,0.0363673134129281,-0.0359170610972196,0.0069217976015066,-0.0045015342886339,-0.00396887665604758,0.00617940074058192,0.00947409480482085,0.000286087246153748,-0.0176651896263393,0.00184907104992017,0.0014717636535671,-0.0274235999784207,0.0337904167271601,-0.0145770703822887
"Raw438",0.0214633454624536,-0.00912879994837666,-0.00475568418485394,0.0154465389733765,-0.00536857849437921,0.0675749347505156,-0.0687775317403149,-0.0611290524057464,0.058849583244766,-0.070669610408033,0.0702663003349626,-0.0265983880682856,0.0616033968692398,-0.0480364270647166,0.0328622462226248
"Raw439",0.0690133336008349,0.0413845195120278,-0.0307167161468749,0.0112704302499841,-0.00687248451238824,-0.076088658562398,0.0729308597885235,-0.0417500147895592,0.00655775478834361,-0.0147579266155563,0.0449296753141963,0.00344039391198512,-0.00473352730139713,0.0398103644490516,-0.0529638570423959
"Raw440",0.0122589631455202,0.10066213391873,-0.0865867509133877,-0.02979701012687,0.0366472175053095,-0.00572500610906837,0.00681902340943884,0.0194081078780631,-0.0152450264611195,-0.0350554624975495,0.0272418095756692,-0.00302324909317661,0.0111888203328889,0.0504011784620036,-0.0378190413123812
"Raw441",0.0171527866883231,-0.151898279019733,0.144144978555175,0.0118141230817364,-0.0151293433378274,-0.00464373661823448,3.19894372034464e-05,-0.00581682980454235,-0.00466413442635805,0.00203651877420141,0.0112993447254646,0.00528137415641787,-0.0606813342704443,0.00453775325990702,-0.025317250951454
"Raw442",-0.0521213548572462,-0.0771968357632579,0.0565562298631913,-0.0184081134431738,0.00606063210692362,0.0572853229593342,-0.0567986038441973,-0.0610721171853979,0.0332061534380246,0.0333145724873744,-0.0677803117575369,-0.0373310659615641,0.0191823929833831,0.0117348515815024,-0.010216192417639
"Raw443",0.0215158578392909,0.0413407861751293,-0.0470265221712611,-0.0330276130730561,0.0319088226503321,0.0266962666303269,-0.026752786280867,-0.0337153356670969,-0.00305469196490456,-0.00865569195001849,0.00359814373797249,0.078910187997766,-0.0607307667120445,-0.0257755737683224,0.0302709540777113
"Raw444",0.0206517227514662,-0.0348430355766888,0.0374655521799607,0.0556405266325031,-0.059942162013973,-0.0220421164792867,0.0216721891302496,-0.023270177991058,-0.00677248155338236,-0.00581731864163974,0.000302961566416106,0.0161222055562212,-0.0159685995423161,0.00111557543516648,-0.0106741926687056
"Raw445",0.0290637347218934,-0.0475066530326317,0.0534731065774409,0.0731457702408461,-0.0576046366193124,-0.0753004401367635,0.0705559643344406,-0.0861315292218221,0.0795216632871792,-0.120223060125767,0.116739773781364,-0.090604966979781,0.0651518917578029,-0.0787343669432035,0.0476233944513302
"Raw446",0.0217634046601448,0.00204332637579903,0.0107386066172939,0.0088149289928005,-0.0168117089930457,-0.0169225182877908,0.0233473273909132,-0.0258208784499736,0.0382107673012357,0.0442490541335072,-0.0688354021808957,-0.0377259031487996,0.0406406290592362,0.077227154693326,-0.036198891860065
"Raw447",0.0625968187029931,0.0354520420432865,-0.0209253087227658,-0.0118074714588063,0.0185166321260408,0.0102071253404018,-0.00629475343816595,-0.0128248721720556,0.0355546990163684,-0.0362441562582885,0.018228800951688,0.0345140278675003,-0.0426334622112431,0.0931716781818967,-0.0700291879143638
"Raw448",-0.0156593671194486,0.048901779957306,-0.0531028778905535,-0.00398816933885091,0.0146952280488064,0.0274236925078282,-0.0330570753970914,-0.00254850040968727,0.0166089669097364,-0.0309613552288285,0.0592786782426031,-0.0500864381994911,0.0254570037958157,-0.0344322198715486,0.0152122008418056
"Raw449",0.031224058106482,0.0390412850718451,-0.0482100851974838,0.0258175450121615,-0.0220333137289641,0.0288039959894231,-0.0299304786728055,0.0688734954587042,-0.0682156128248112,-0.0270845536784786,0.0317462187345118,-0.0582852319427706,0.0225219484576882,-0.0330143486645857,0.0464829910614045
"Raw450",-0.0177971919763932,-0.0128271479169886,0.0175302026729595,0.0582730969855848,-0.0561784920209156,-0.013719530288783,0.0208537018646184,-0.0135013343414005,0.0338625455231907,-0.0101002144573826,0.00704979790759362,0.000288587419890329,0.025018574703135,0.00680355574785707,0.0235316674037763
"Raw451",-0.0172912750231761,0.0148359158963045,-0.0278045533811842,-0.0113360540923299,0.0189075247320268,0.0271444144806701,-0.0305358145634746,-0.000150966906054626,-0.0285193470979365,-0.0547355948436325,0.0675947629790107,-0.029463145820542,0.0734531442527693,-0.0867661503086577,0.0624754196322342
"Raw452",0.0741093222552583,0.0879815789750651,-0.0596782031813236,-0.00315671586814143,4.12034020753493e-06,-0.036599494247339,0.0405819853222633,0.035577101724251,-0.000610368912333636,0.0805833511950125,-0.0522142328238446,-0.00875672514529743,-0.0204607599547564,-0.0400614025725673,0.0772567388811099
"Raw453",-0.0499889393655017,0.0222963299213937,-0.0271520543302524,-0.0641039803834598,0.0744906876386612,0.0200819118859611,-0.0186224785014584,0.038998423571344,-0.0151944239718123,-0.0614277243580616,0.0462480733389993,-0.0210876564972012,0.0202917633361378,-0.01305783573009,0.0252841017381556
"Raw454",0.0549927841914558,0.0790729318774035,-0.0536817888592438,0.0039682262597341,-0.00805817309437598,-0.0607188425068009,0.0638059818086892,-0.00202015283960179,-0.0358296192206431,0.0624976425830627,-0.00882975725146752,0.0176846124254227,-0.00321504501375987,-0.0302824355851722,0.0627762820370051
"Raw455",0.000120967688723131,-0.0408695234540091,0.0417371317095297,-0.0426339449557071,0.0414947765927131,0.073207859341695,-0.0689511078141839,-0.0379795083332166,0.0275937623621855,0.0057473285709989,0.00149053166324167,0.0636975839244475,-0.0704296223352845,-0.0426726496773953,0.0624251033977448
"Raw456",-0.0690675993183504,-0.00284203003182375,-0.011774325794226,0.0777356361563497,-0.0728084007386468,0.00186744261125739,0.00143250932068527,0.0307925335820375,-0.0268630442838465,-0.0248372999985405,0.0370749375022371,-0.0237187818278224,0.0154310617647128,0.0371367707815341,-0.00951917813793238
"Raw457",-0.0639338453523632,-0.00948851841117068,-0.0207378048156348,-0.0440087418232758,0.0433352074525238,-0.00526210952680562,0.00620204552544632,0.0280739465402177,-0.0384496513172016,-0.032702663045789,0.00133138912249474,-0.0777193418320702,0.0678434855963747,0.0492407987384495,-0.0344486950545063
"Raw458",0.0226930342627229,0.0312795828326195,-0.0157643423140562,0.0152775738531241,-0.0125078612147636,0.00815509165570237,-0.0084365508938488,-0.00541739191530659,-0.000403552626436795,-0.00409601893189232,0.0158002240430824,-0.0385114861375612,0.0247438344427584,-0.0213362289402491,0.0232014404364491
"Raw459",0.040160577903165,-0.0254937986497049,0.0316356520277309,0.0510540910409916,-0.042160889985852,0.000747532658931587,0.00367878849652144,-0.00688412090630445,-0.00815462583350028,-0.0952869530259599,0.0700094668007844,0.00414644422479947,-0.0175711542886474,0.0301153460865976,0.000399394958338537
"Raw460",0.0160129959723911,0.00293840650944271,0.00551686997678237,-0.0869885020576091,0.0825373800230223,0.0037518252397153,-0.00246712655879127,-0.00679020413362902,-0.0104531252535166,0.035597413521181,-0.0257851179809338,0.048384417866448,-0.032675337663759,-0.0803635278230897,0.087297351218264
"Raw461",-0.00711340154700259,0.00317361899989253,-0.00424567295816187,0.04676472584683,-0.0372155536543079,0.00964251268492864,-0.0135746395504604,0.0310585973627107,0.00732549125016174,-0.0412620244092669,0.0469255615335604,0.0102703849285239,-0.0221150655768366,0.0190419506097579,-0.0378460139090619
"Raw462",0.0682381754804331,-0.0290014906490092,0.032689714591667,0.00721295248827671,-0.00446801919272769,0.0378558586297973,-0.0384937458100202,-0.00105269524981497,-0.0125133973389762,-0.0470086117099432,0.0303025595434892,0.0390593588742514,-0.0269956214419879,-0.0419889225466327,0.0248954986223456
"Raw463",-0.0230601237768934,0.0438215907666186,-0.0443867626715993,-0.0160320612811245,0.0183059264163353,-0.072768178818625,0.0698488931389525,0.000331152652479348,-0.024526109046031,-0.0372237701259242,0.0239947111260739,-0.022031770357232,0.0507744694497535,0.00741779892588043,-0.0132077553325472
"Raw464",0.0198383044997273,-0.04164238783065,0.0484495575832023,-0.0406513884202045,0.0486821485335683,-0.0534133921035071,0.0514487384658171,-0.0488224589714799,0.0686376966544945,-0.0186100535660137,0.0436879521692434,-0.0560167295244004,0.0771909257047823,0.0843532154149135,-0.106892058344072
"Raw465",0.0434680868465078,-0.0113903662911122,0.0204616972518775,0.0565431419702183,-0.0558044164435217,-0.0147135094800161,0.0183644057644935,0.0604242677732945,-0.0280944446097887,0.00685484087509507,0.000269760968809925,0.0166781808532715,-0.057956144781968,0.0262165673956439,0.00540010187166572
"Raw466",0.0811838858830457,-0.0521447112601483,0.0660830434701941,-0.0452111320386859,0.0529287118152189,0.0820758584018703,-0.073912974915211,0.0789647014393968,-0.0579580114684599,-0.0413916142698756,0.0494195840591004,0.0508948704404652,-0.0124365366336682,-0.014252065766998,0.0370289839801325
"Raw467",0.0610026545190674,0.0686065561002358,-0.056389439353066,0.0126422989284187,-0.0110550163838014,0.0206179057219726,-0.0207303923561827,-0.0436567117777749,0.0440897969257809,-0.00096874997874208,-0.000224520015750005,-0.0292960002910568,0.0571521678000357,0.0275282700222697,-0.0299641415165343
"Raw468",0.0396910727990475,-0.000696269246736938,0.0161703231797189,0.00746376738981626,-0.0105869819161362,-0.0100983647596958,0.0121015680096336,0.010637757423561,-0.0228104958042281,0.00799957426788018,-0.0128291160552911,0.0696457398159703,-0.0515596244415194,0.0199929410265678,-0.0231541110234999
"Raw469",0.0134726860287394,-0.0104265264671978,0.0267664341315791,-0.0203654443251369,0.0263042865725655,-0.0520063232927402,0.0530429381273984,0.00115172462506717,0.0244905523948296,-0.0172317102980509,0.0194189060028523,0.00530437134362541,-0.0393540770602511,0.00979697533984224,-0.00204636225308832
"Raw470",-0.00545128053581244,-0.0135793895721645,0.0033422269580607,0.0343868650283359,-0.0480350281426522,0.0135198500079466,-0.0204919312719985,-0.126546352257061,0.10442051503102,0.0903713796132519,-0.0782031921007428,0.0409505028923186,-0.0717695552050727,0.0613558243055122,-0.0901177068547599
