"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"Raw473",0.0713818248165253,0.0271347646290447,-0.0300890817353051,0.0911811504750739,-0.099142971213039,0.0157912707292124,-0.0203791591167772,-0.013673278036614,0.031363422044628,0.0750487499227876,-0.0576140614707237,-0.0123644429840696,-0.0108873175857465,-0.0106658284947156,-0.00701754936181871
"Raw474",-0.0108510399508041,-0.0186844508764744,-0.0016844944672057,-0.0215958733025398,0.0263064398142954,-0.0292279412563699,0.0300353911581761,-0.019931790668941,-0.00495564453308917,-0.0574733147379952,0.0472120890151857,-0.0200651777240205,-0.00983065913514204,0.0676663179392991,-0.0537437508173273
"Raw475",0.00120594377276736,-0.0184780645003732,0.00424601571681951,0.101259643931143,-0.108157567572167,0.0103329048696902,-0.00729934052366762,0.00936642154658218,-0.0276892081032278,0.0436895353974592,-0.0203177258528516,-0.00595099951587982,-0.0259229721218894,-0.0379562344387511,0.0658255099030314
"Raw476",0.0275868761789592,-0.0472709535460625,0.0510322928076032,0.0436723969341762,-0.052927707479595,0.00514792391146398,-0.00403638339245281,0.0167040006394166,-0.0034065702639564,0.0338232064112928,-0.0612568280886081,0.0254148116219278,-0.0214227211113924,-0.0802501139155616,0.082763870009134
"Raw477",-0.0375805400228002,-0.0378924229545746,0.0122325771060456,0.026627868499655,-0.0432926020887394,-0.0387298789059131,0.0409831117251299,0.0278278227888012,-0.00757268071831385,0.0696019489029726,-0.115948445546892,-0.0649571025021449,0.0601875007558896,-0.0363734186211865,0.066051117591213
"Raw478",0.0307342139697714,0.00448175763860995,0.000929177140423291,-0.0109980792989313,0.016831958140907,-0.0316354573035358,0.0334977141276685,0.0065095652914898,-0.0333690111370488,-0.051859873966652,0.0557550790912612,-0.0716615965795293,0.100462537570243,-0.0464141560907669,0.0471872137568818
"Raw479",0.00526084871279679,0.0451163250286514,-0.0405883225276099,-0.0731335628099402,0.0863971875270197,-0.110136140196091,0.100858800565909,-0.0768862802470949,0.0793437104898895,-0.0569148847680572,0.0692739937584695,0.0636899411029382,-0.0709283811191646,-0.0252961632594913,-0.0131038592732455
"Raw480",0.00460243497696261,0.0490237304953289,-0.0666163249856409,-0.0137416717967936,0.0186290206943542,-0.0087195688988243,0.010498777763851,0.0227066773250084,-0.00790535947436081,-0.0272701064976467,0.0220039303623955,0.0496031236139867,-0.0408319487794655,0.00018389361235483,0.0239081387395537
"Raw481",0.0279808446545649,-0.0785075141131782,0.0747355939649661,-0.0648106979868349,0.0600016955653084,-0.0217929660671665,0.0249502046720978,-0.0268818816555075,0.0407921628166214,0.038171209208123,-0.0351132359018796,-0.0624017853827042,0.019764356976091,0.044093272278487,-0.0139112113306243
"Raw482",0.0243890645509616,0.00801529876716972,-0.0113679873103189,-0.0409908185180386,0.0381517763703455,0.0621146072779875,-0.0624190049354159,-0.0590095937498765,0.0320404244150627,0.0155299528386377,-0.015413447077209,0.00624902437460139,-0.0097913242925535,0.0371110681006057,-0.0469684182376522
"Raw483",0.0480811043917198,0.0232743507308767,-0.0344572429218463,0.0569229765733271,-0.0443350970889691,0.0662360522930593,-0.0669885391809168,0.0109209229158405,0.000485987201446161,-0.0866220036644419,0.0777393504792264,-0.0263283092594215,0.0173912800566095,-0.0298678057665325,0.0292354179537551
"Raw484",0.067519634688701,0.10128081765982,-0.0920802021542877,0.00960697511530186,0.00670789228565928,0.0170283461552248,-0.0207998646787291,-0.0528690867712761,0.0513156790188929,-0.0824005831976568,0.0966619127436171,-0.0495690938049734,0.0401891355353778,0.027923751174666,-0.0352690707784196
"Raw485",0.0163922133656024,0.00595448264534888,-0.000802455722494651,-0.031568846826359,0.0326356115849962,-0.10397268714604,0.107051388611154,0.0505026784281558,-0.0306477637124897,0.0122626210908071,0.00177568294249014,-0.0464048221638546,0.0490083969750484,0.00979371022405544,0.0157630939801858
"Raw486",0.0531739977958809,0.114556885150059,-0.106083728003285,0.00140736152918038,-0.00407005331076908,0.00688487254079883,-0.0095989043871656,0.0342998986460219,-0.0259407827481578,0.0574950977899838,-0.0291229218665089,-0.0552742737722819,0.0684300809209628,-0.0681166778092108,0.0649582295984804
"Raw487",0.0571390571763486,0.064822418571881,-0.064740083798447,0.0360210896638206,-0.0386913892800877,0.00080739123282558,-0.00602588755953963,0.0420635436074456,-0.0343261895870369,0.0231649810975354,-0.0295847459274466,-0.040741612546759,0.0711854883571107,-0.0411049880943283,0.00780313331669318
"Raw488",0.0482670566313666,0.013830305724087,-0.0089828241095784,0.0304176210339394,-0.027045208464324,-0.0446338109598594,0.0477631749021035,0.00376529882601775,0.010853122745247,-0.0232906366693096,0.0143522664195777,-0.00476683020607024,0.0162903271460955,-0.0225829183181956,0.0354017215454468
"Raw489",0.0272938802153119,-0.0667983778190578,0.0576815495713554,0.0766461795124055,-0.0775623833915431,0.0371661556222378,-0.0321417647147369,-0.00377627427888793,-0.000584605122175585,-0.0122009216935541,0.0108439440872413,-0.0204447239096494,0.0349884402968577,-0.0279138774122928,0.0578412621032724
"Raw490",0.0611461546409212,-0.0413893859620791,0.0514940729790946,-0.0405893365944125,0.0357867601312418,-0.0424104467952645,0.042879386832024,0.0182228242131,-0.0386804304447814,-0.00720768233882114,-0.00990863881245121,0.0516383264167303,-0.0524001843316436,0.00357117413344858,-0.00260884579889632
"Raw491",0.0246172295837548,0.0369034803085493,-0.0355495755695913,-0.00180462722681647,0.00940478310367165,-0.035606502161961,0.0356622113383588,-0.0496933700386131,0.0695996021543261,0.00740365216220434,0.0377803456610586,0.073963356628027,-0.0302942049207437,-0.0177599943419268,0.0141275037913619
"Raw492",0.00728910239877333,-0.0178933692970198,-0.000314456745671694,0.0499971754545499,-0.0409226057204364,0.0405507989230924,-0.0433190504394405,-0.00380124144687379,-0.00893025253357804,-0.0753063151806713,0.0729485952034276,0.00166487565440804,0.0363605602237152,-0.0702415823266438,0.0499825267225245
"Raw493",0.0534337966409479,0.04255808669735,-0.0308132474780569,0.0549954628930173,-0.0473295935658283,-0.00428651622712231,0.00704998902976119,0.0331790256049682,-0.00139787247730995,-0.0329299733438383,0.0283532467181121,-0.011043244454632,0.0141471805940365,-0.023809285656797,0.0328849959785955
"Raw494",-0.0114725862770609,0.0339984837993498,-0.048723090430923,0.0120775636114443,-0.0131535859860474,0.0342569810600453,-0.0371100736229373,-0.0366050703026863,0.0578926779742265,0.0305390595533907,-0.0265592783051511,-0.059583152143167,0.0418068516642243,-0.0632368300428332,0.064222596791975
"Raw495",0.0325754206039519,-0.103788983037714,0.0910142667744629,0.0252185997704076,-0.027632467717656,0.0292156102146543,-0.0328743692423971,-0.00245296624427829,-0.00176753359366181,0.0164694976661247,0.010181604630408,0.011583300660248,-0.0646415386866605,-0.0846847819328369,0.0621607413867123
"Raw496",0.0676093960360923,-0.0188268841231226,0.027638214379606,0.0252965030745341,-0.0279274799889921,0.0245173411984616,-0.0278856425917571,-0.0183498322106299,0.00105513397641369,-0.0253367968594975,-0.00308330154610432,0.0141352974050369,-0.00475159553851702,-0.00147136185699103,-0.0240424405783395
"Raw497",-0.0153896384298525,-0.102465847423671,0.0807386728914919,-0.0466428772088372,0.0520505483668132,0.108198799305638,-0.105270735162784,0.0101479291874042,0.00401461148748633,-0.0267146452566513,0.0411064903463894,-0.0217302362485712,0.027803695952991,-0.0208161326474882,0.0247843460836649
"Raw498",0.0271403767001182,-0.106020767856948,0.0801041980377546,0.0188088898269407,-0.0179918981940616,0.109420397675714,-0.108935790977361,0.0398106886137862,-0.0551646197001862,-0.0210193452239696,0.0363376495747371,-0.0190054077959874,-0.0223699921038199,0.0277505816104702,-0.021373482980934
"Raw499",0.032203313279786,0.0291404500762112,-0.00793622907365096,-0.0308998882672572,0.0148102778983724,-0.0588218168627036,0.0637365259480765,-0.00533542463312967,-0.0312388505286228,0.0717119098567126,-0.0943488100005418,-0.0407602890823433,0.0165339772721206,-0.044433625408612,0.0720172284715217
